region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
24,2014,Benth,,,,,,,,,,,,,,,,,
24,2014,XGB,,,,,,,,,,,,,,,,,
24,2014,RandomForest,,,,,,,,,,,,,,,,,
24,2014,SVM,11.052675145712454,10.795790374993834,10.457778478574353,10.214870603845684,9.591873380806728,8.964380449451792,9.280301543637451,9.221584925096817,8.725968283039103,7.709394586741917,8.192736292114144,8.748017224516193,8.858669117671981,9.822674392207572,9.918476281307157,9.783607879940014,8.901336539787485
24,2014,KNN,14.314875207796039,13.548703453254467,13.159940637516074,12.944956698502187,12.263970697060222,11.754999654895625,12.161450006162417,12.109697883055116,11.368000756604367,10.737057570566433,11.062728977541447,11.71060518850064,11.970575621073541,12.890225021467266,13.05599103835887,12.689489634194848,11.867366670625643
24,2014,LSTM,1.7740448385942205,1.6376403087562246,1.768075321876293,1.730985279472595,1.830410289638879,1.9113396235188045,1.9232097728762432,1.9614266928952893,1.8927452574014643,2.0731982912786564,2.0860990818499356,2.0360661078365347,2.1001669661783864,2.0654304563752484,2.1915762952517546,2.3997425067547278,2.9778952319216
24,2014,FeedForwardNN,1.7626799141525573,1.6637775989022383,1.8395240446129488,1.8232154397274898,1.8438903520830268,1.9502593820104712,1.9556554811537499,1.9768696952410072,1.848256659553105,2.1629974418653592,2.01196230015501,2.02885136686888,2.126340896998781,2.0535564780503264,2.1327400737898117,2.2807386017203894,2.773672684287897
24,2015,HBA,,,,,,,,,,,,,,,,,
24,2015,Alaton,,,,,,,,,,,,,,,,,
24,2015,Benth,,,,,,,,,,,,,,,,,
24,2015,XGB,2.788149849431989,2.7809043393943713,2.514724502090764,2.46144135229696,2.3271180538337193,2.543453822641153,2.7068447809666543,2.716573315550255,2.1395116055766743,2.9761253602560216,2.396575457966925,2.806227519433266,2.9998905204668995,3.278987948825105,3.240554969782039,3.6189473539191135,3.399395060096537
24,2015,RandomForest,,,,,,,,,,,,,,,,,
24,2015,SVM,8.734220826565231,7.899213788510514,8.18475429459234,8.598609229027124,8.83526918953536,8.875672813054603,9.179204696245632,9.234570809168323,9.48578408447838,8.956480060093092,9.6663160938561,9.609522519263635,9.442491854507262,9.35409424407091,10.452759558929607,11.843274553159443,12.297427919942884
24,2015,KNN,11.839582757538661,10.718204946745528,10.999940224962947,11.376542463772951,11.47407749106511,11.402814305677984,11.822987712320462,11.869186778192152,11.948214757167271,11.260287934903738,11.978609949039747,12.18326836256732,12.086138725099802,12.258288183795985,13.387685884777511,14.691333675106705,14.955929753406796
24,2015,LSTM,2.6221103193842197,2.2216538706972053,2.1980098264273975,2.2089207483525946,2.207755584333284,2.26771436711169,2.3344175688408795,2.3098730338560816,2.2175013422391703,2.3876319326685027,2.505389572555971,2.3396110795669998,2.333804112586584,2.212858172811685,2.5324006683742373,2.8082690832789665,2.2980796827917347
24,2015,FeedForwardNN,2.4937858103232267,2.1650673944877523,2.171559565751171,2.2805650152951435,2.2461434705952703,2.279358445018229,2.411032207416147,2.4064899038907446,2.320727375439369,2.3457883938641464,2.423336674432807,2.4765438693634576,2.4888103142279876,2.463707550113178,2.8713301163577216,3.2498382761791946,2.9562981242401447
24,2016,HBA,,,,,,,,,,,,,,,,,
24,2016,Alaton,,,,,,,,,,,,,,,,,
24,2016,Benth,,,,,,,,,,,,,,,,,
24,2016,XGB,2.8010097796955313,2.892512785663193,2.522294289114307,2.619959873798427,2.5721073316892795,2.486347492737016,2.432002795282823,2.463175651744419,2.621920374264252,2.3148278148324897,2.3744937629097054,2.433974831800451,2.3651626212354944,2.286960525757296,2.428998733164985,2.5500738108790264,2.2689927690631895
24,2016,RandomForest,,,,,,,,,,,,,,,,,
24,2016,SVM,9.718874636922285,9.732876117338744,9.078432166463985,8.5449485796189,8.309116071651026,8.733576134517005,8.560995134914272,8.49562577958337,7.539799976838062,9.582496260248965,7.8868436129928305,8.281643044846438,8.733502474056172,8.381737127175219,7.699517960074612,7.739302054944547,7.539273820670106
24,2016,KNN,12.766729599880474,12.117065448195081,11.461855015908597,11.021059386419672,10.78837826523754,11.196601638002173,11.115730578971998,11.0587205464672,10.114901514566483,12.01304838353143,10.473453162513643,10.912104865255799,11.361698913985188,11.010497582032077,10.594280951343961,10.929329869284887,10.67591219572021
24,2016,LSTM,2.5459757398868352,2.625135339700326,2.2503957347988446,2.3653710207855747,2.335176591001151,2.274358617553563,2.222218326137225,2.234291903044316,2.4199574472034584,2.152722670658386,2.3037474705667305,2.211010785993579,2.150064478465034,2.032402580756938,2.147577887973233,2.3417370837142184,2.1014035113968146
24,2016,FeedForwardNN,2.7683045603819254,2.874994511688266,2.4248791981863453,2.488071091042227,2.40070028194605,2.3379704823252236,2.325437457943159,2.330848983908506,2.3765213657057545,2.21251088308357,2.244936834063478,2.292196832270466,2.288969729218282,2.194273130705434,2.3456781992778537,2.586350545431586,2.2156398252806437
24,2017,HBA,,,,,,,,,,,,,,,,,
24,2017,Alaton,,,,,,,,,,,,,,,,,
24,2017,Benth,,,,,,,,,,,,,,,,,
24,2017,XGB,4.05452752304667,3.2986006330497957,2.922799162300947,2.8692970659148207,2.869788772114945,2.859233063789565,2.790987339190972,2.800360478764254,2.8167783819289434,2.838121647138805,3.0184499393586672,2.7844252068504476,2.7174782283878725,2.7126626807965857,2.6577113952566296,2.6763861302814558,2.5585284979550478
24,2017,RandomForest,,,,,,,,,,,,,,,,,
24,2017,SVM,6.064297886788085,8.280198921879663,9.240860223879565,8.94966394654878,9.472774316277484,8.971936556778685,9.012241243345024,9.050313880604161,9.704688408675404,7.970261037781082,9.786379254620615,8.954740636269337,8.703291805576189,8.704864985197124,9.190135652306637,8.604907445205551,9.30085228654478
24,2017,KNN,8.737655107609786,10.805633938433768,11.627587291133414,11.30173130958165,11.74177335200858,11.388061162902273,11.447192274219478,11.476402056477964,11.855959412883744,10.680636784689657,12.055294007409112,11.389534450135006,11.287805791924502,11.240566695864516,11.636447172107925,11.175073067725306,11.748317262514007
24,2017,LSTM,2.959201822902159,3.0010220853373832,2.675504524979686,2.547617867857896,2.5402422708264547,2.6252214829616487,2.540757077218561,2.5582008718160236,2.404980016673223,2.795179907232037,2.788913762794762,2.5474655955146304,2.510541690737078,2.411190500168501,2.381271190086813,2.340972768599015,2.331890555115094
24,2017,FeedForwardNN,2.198518649632439,2.6539221998215576,2.53347705268067,2.474376260528278,2.4632394993140037,2.564042602333967,2.5171807262863464,2.541777142234455,2.393001945947337,2.7656488083738946,2.7728601948511518,2.552647104357752,2.5711926931110742,2.3895670356803844,2.4826203500906976,2.298535319597025,2.391577994744714
24,2018,HBA,,,,,,,,,,,,,,,,,
24,2018,Alaton,,,,,,,,,,,,,,,,,
24,2018,Benth,,,,,,,,,,,,,,,,,
24,2018,XGB,3.273118908558758,3.828745237521166,3.359967173409059,3.2289190783962827,2.933780013816201,2.7794987326736496,2.8984325531743145,2.888582345965929,2.5075928542233434,2.4709361703885455,2.576342117892019,2.758105818017567,2.80443938607035,2.982306314908261,3.2408361632237392,3.1951824050947035,3.7694206117709266
24,2018,RandomForest,,,,,,,,,,,,,,,,,
24,2018,SVM,11.733927338217416,8.364469323944189,8.2560659357459,8.903895767743025,9.17808485059843,9.495752142157627,9.516704121389644,9.483855044042185,10.100103765450957,10.131086725276027,10.472986011120419,9.894160742100828,9.693105388893237,9.48764789988395,9.609659660479227,9.553266637317943,10.214146398125376
24,2018,KNN,14.699051895889971,11.264010428904063,11.278472141279686,11.870489204025846,12.208417605175098,12.39866978294392,12.433008119016227,12.40133157955728,13.138363069070508,12.779174138481562,13.577475373316542,12.76424571372223,12.491210544384826,12.288649371373275,12.570907327815915,12.344868785491508,13.002060181921093
24,2018,LSTM,2.0034362828271552,2.743205392462154,2.976339176244235,2.861183451771608,2.6735973271314677,2.4735852878074445,2.6302747279497876,2.6285764668028238,2.3708554780187003,2.0735612091593976,1.993475724105985,2.536658003639186,2.6227206850843885,2.8691408591763383,3.040883812258585,3.0399018876846933,3.3649882200294225
24,2018,FeedForwardNN,2.134198609068832,2.746244041931372,2.9034509569075486,2.777514252262072,2.5707230839779838,2.421595874789597,2.630521352126062,2.6283240390904403,2.237995211048418,2.123341456412824,2.1014444333651854,2.5591935266122596,2.6924995243875247,3.006699918882134,3.212909762032327,3.1502513957066025,3.4743665045143692
24,2019,HBA,,,,,,,,,,,,,,,,,
24,2019,Alaton,,,,,,,,,,,,,,,,,
24,2019,Benth,,,,,,,,,,,,,,,,,
24,2019,XGB,2.3050906150847497,2.264435799593369,2.097871643538341,2.25900880357857,2.50924779202853,2.448238501073533,2.490052363261489,2.5018619199337477,2.9206239405187198,2.3262199191635373,2.608564871308719,2.627977579563271,2.5050944318348436,2.611816595843998,2.7337585284385435,3.099810272250326,3.585473767464274
24,2019,RandomForest,,,,,,,,,,,,,,,,,
24,2019,SVM,7.042090485592933,8.810090731040193,9.141247595914606,8.860972264041985,8.648443342907578,8.896460937046443,9.071363467074413,9.059509309241204,8.15563908990055,9.392496125324179,9.330354052980757,9.054618481269156,9.413417745031847,9.362486900841835,9.516097584642923,9.397250033809975,10.295620728928727
24,2019,KNN,10.842052711740395,11.717833998762403,11.928139613267186,11.790198781078193,11.64257056375585,11.951043916812806,12.134382948935617,12.112784155217458,11.35700151424451,12.567990622926718,12.670389584710978,12.195919783237716,12.51827216007622,12.367445866949462,12.587605205661367,12.445999271983522,13.448221173986434
24,2019,LSTM,2.39774331573499,1.992692747089362,1.9878016129243832,2.1418187752319944,2.2684220634999757,2.328960552708194,2.312288591345887,2.34444248424851,2.5490425140755684,2.4500375311246296,2.651945808198175,2.453795574275991,2.4394830175958084,2.372057098136471,2.439059671396741,2.7514065421600553,2.9733424046569468
24,2019,FeedForwardNN,2.0295095342469023,1.9139090512757142,1.8681639727541983,2.0424133979786796,2.323667772220349,2.292588117941045,2.3238435567242273,2.3518171676537665,2.7791715716864993,2.230428809382438,2.684392528732845,2.5045610780850427,2.3970573226555834,2.485587028301793,2.5958999896025885,2.888559429878214,3.1312510846218164
24,2020,HBA,,,,,,,,,,,,,,,,,
24,2020,Alaton,,,,,,,,,,,,,,,,,
24,2020,Benth,,,,,,,,,,,,,,,,,
24,2020,XGB,2.4200347532077005,2.562866932005286,2.490857800260203,2.6293785841305426,2.624439869448238,2.591344366458439,2.614048684757228,2.5939837484401225,2.758021938636272,2.525153360478842,2.4719344031344104,2.6306068877102406,2.5809443246163677,2.731679267157631,2.6223503108464987,2.4572207318469412,2.422069849515604
24,2020,RandomForest,,,,,,,,,,,,,,,,,
24,2020,SVM,10.823170991045508,11.146504448137238,10.384760732565827,10.54377909238314,9.839289581241008,9.561478950046576,9.381295664372043,9.361516046486193,9.29381842991619,9.005857687657716,8.6293944394381,9.053155036454694,8.96631854907996,9.07019660267429,8.884814383954206,9.517213189471343,9.365411481233588
24,2020,KNN,13.23972676353592,13.810628498894543,13.198548325811293,13.330828546018237,12.590013908032056,12.454242271494323,12.320079452986251,12.29679231569893,11.98147949025282,12.182698998418854,11.761578226097933,12.030628185239546,12.061968528471809,12.08919420213856,11.938918027966881,12.468858265416193,12.705489944823418
24,2020,LSTM,2.480182727921186,2.3033160173395077,2.4725907532478755,2.450038272382098,2.4591066895803046,2.5338656898545784,2.540332730379539,2.516934999461645,2.4456226259127347,2.6833836904031263,2.2134938075244834,2.5100443881139376,2.6071020539147294,2.640275643221314,2.5098655496207014,2.452109116302908,2.5266840172003606
24,2020,FeedForwardNN,2.323710607604297,2.363497070229921,2.44540873527298,2.5750683707623874,2.607084406473403,2.6514639378682543,2.5858406204292277,2.555823350284716,2.768760077673826,2.740223000657956,2.3912287136090313,2.5757848873094695,2.5428828675715915,2.5835317492139267,2.3331146427256177,2.201913022106548,2.116179011862096
24,2021,HBA,,,,,,,,,,,,,,,,,
24,2021,Alaton,,,,,,,,,,,,,,,,,
24,2021,Benth,,,,,,,,,,,,,,,,,
24,2021,XGB,3.403443602966479,3.867054567542854,3.368280167396092,3.3352156017195345,3.1494827616392342,2.8868633751898343,2.798610877117248,2.8314906739309365,2.930685355882375,2.3616246022910348,2.575678631633427,2.639512369682446,2.540611730899932,2.4765307422080602,2.6699842274695382,2.8449222210460383,2.802127223114461
24,2021,RandomForest,,,,,,,,,,,,,,,,,
24,2021,SVM,7.948960141732132,8.796624916073963,8.608647943968144,8.148037587048142,8.193830888152634,8.165181434673602,8.084886262639586,8.17616930414836,7.779013832337124,8.107882527715544,8.038993151665142,8.006548438317312,8.175867125307034,8.601715477380758,8.284812581972691,8.133126178024268,9.51081412220946
24,2021,KNN,10.8890462932305,11.75081029381665,11.456402922625639,11.06361965444111,10.936076835630587,10.910997081597367,10.798989510290909,10.879452649667885,10.415750748635535,10.860837573530928,10.589046743541498,10.669575689867761,10.842422068956322,11.247119162995121,10.903002595330351,10.91534940162615,12.237249361541435
24,2021,LSTM,3.3468812632040694,3.71660713799709,3.2742049844241055,3.1272910031560053,2.868927935446372,2.5748863469657812,2.4987729657969173,2.532893395695322,2.4636508864686397,1.986803170004598,2.134317392084645,2.2750127428037636,2.215918049884238,2.273342473685646,2.3754924671581885,2.4352154615696393,2.859723972982041
24,2021,FeedForwardNN,2.975811078687146,3.6270334814018743,3.1034487671152746,3.016687335177902,2.689529767047198,2.465293541535363,2.3873595487579937,2.445168752985332,2.2756107669791215,2.016821090511692,2.0727264227800366,2.2099376663870185,2.2079667479064424,2.2894671571099914,2.379674598519208,2.4689262379607118,3.246082266074578
24,2022,HBA,,,,,,,,,,,,,,,,,
24,2022,Alaton,,,,,,,,,,,,,,,,,
24,2022,Benth,,,,,,,,,,,,,,,,,
24,2022,XGB,3.080588248593883,2.4229013274863638,2.229998006204305,2.294713862263752,2.478575618664837,2.4161167898024782,2.6971429388244332,2.7280503458026906,2.7271532311253686,2.2911991320777596,2.6783783631535427,2.841704229392762,2.98455794734544,3.4183436985316535,3.6477171905811283,3.5518565945922176,5.156423238922629
24,2022,RandomForest,,,,,,,,,,,,,,,,,
24,2022,SVM,8.246903871661571,9.134400640567907,9.55118561504792,9.515470996690134,10.086961499020349,10.181588727787908,10.250951714189837,10.307639766739515,10.622737382992776,10.370843185323025,11.059129445862213,10.679196970352889,10.612245049996508,10.236656990325228,10.81902786278826,9.854678835417863,9.07939734355806
24,2022,KNN,10.94490727819533,11.692085421900776,11.955594113136703,11.7743653578078,12.29891200464828,12.37547325408546,12.421920995779105,12.484375176556087,12.642229896159852,12.528595752959827,13.208332538976517,12.778783025159667,12.757769587791287,12.480596552180687,12.958445077102768,12.020727350158051,11.572288069839942
24,2022,LSTM,2.7899362451831564,2.2410788306604394,2.0373366218767077,2.166025471917316,2.317265209924331,2.295513592149825,2.4597786922915663,2.4746819547315493,2.5971937979719537,2.252010356600813,2.5144739297731427,2.5501642692683872,2.590770764834402,2.9651010641787607,2.958022355012052,3.239841651154884,4.828596170116412
24,2022,FeedForwardNN,2.8189373545616774,2.443630634812494,2.2625693215410756,2.3657581633978975,2.3980432517143777,2.358512829815125,2.5102637781403323,2.5333786061317287,2.5335171818876803,2.2794519860166185,2.4381360594517525,2.5466776403993507,2.6519165344467197,2.9717342839816143,3.0106712564084264,3.279862859962704,5.02116867719601
24,2023,HBA,,,,,,,,,,,,,,,,,
24,2023,Alaton,,,,,,,,,,,,,,,,,
24,2023,Benth,,,,,,,,,,,,,,,,,
24,2023,XGB,3.8752502973202754,3.125460067583183,2.973732557231017,2.7184949664553595,2.5242626858851995,2.590286530084268,2.6231097244425983,2.642397281756157,2.0747928145393812,2.7223342184824038,2.1133467913787456,2.5312853617886844,2.8027468065313963,3.0095149396376253,2.753598424988467,2.822424469112618,3.513401028060686
24,2023,RandomForest,,,,,,,,,,,,,,,,,
24,2023,SVM,9.498124227503803,9.243908406244083,9.487450578876727,9.185506996366906,9.648457873100718,9.776377086543043,10.044370922658818,10.085559928159071,9.809465167324706,10.032215513427694,9.628568262879128,10.333069305745576,10.560237910391132,11.309732489513323,10.813539005910625,10.763740728072667,11.732429481759256
