NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;020.01;Production (volume);657;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;050.08;Superficie développée;3;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;070.01;Rendement;219;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;020.01;Production (volume);657;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;050.08;Superficie développée;3;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;070.01;Rendement;219;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;020.01;Production (volume);51168;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;050.08;Superficie développée;12;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;070.01;Rendement;4264;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;020.01;Production (volume);51168;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;050.08;Superficie développée;9;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;070.01;Rendement;5685.3;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;050.08;Superficie développée;3;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.5.11;Poivron, piment;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.12.5.11;Poivron, piment;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13;Racines, bulbes et tubercules;Groupe d'indicateurs;020.01;Production (volume);68387;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13;Racines, bulbes et tubercules;Groupe d'indicateurs;050.08;Superficie développée;304;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13;Racines, bulbes et tubercules;Groupe d'indicateurs;070.01;Rendement;225;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.1;Carottes;Groupe d'indicateurs;020.01;Production (volume);44330;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.1;Carottes;Groupe d'indicateurs;050.08;Superficie développée;130;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.1;Carottes;Groupe d'indicateurs;070.01;Rendement;341;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.2;Navet potager;Groupe d'indicateurs;020.01;Production (volume);2453;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.2;Navet potager;Groupe d'indicateurs;050.08;Superficie développée;11;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.2;Navet potager;Groupe d'indicateurs;070.01;Rendement;223;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.3;Ail;Groupe d'indicateurs;020.01;Production (volume);41;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.3;Ail;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.3;Ail;Groupe d'indicateurs;070.01;Rendement;41;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.3.11;Ail (en vert);Groupe d'indicateurs;020.01;Production (volume);41;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.3.11;Ail (en vert);Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.3.11;Ail (en vert);Groupe d'indicateurs;070.01;Rendement;41;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.3.12;Ail (en sec);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.3.12;Ail (en sec);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4;Oignon et échalote;Groupe d'indicateurs;020.01;Production (volume);710;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4;Oignon et échalote;Groupe d'indicateurs;050.08;Superficie développée;6;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4;Oignon et échalote;Groupe d'indicateurs;070.01;Rendement;118.3;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.11;Oignon;Groupe d'indicateurs;020.01;Production (volume);710;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.11;Oignon;Groupe d'indicateurs;050.08;Superficie développée;4;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.11;Oignon;Groupe d'indicateurs;070.01;Rendement;177.5;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.11.1;Oignon blanc;Groupe d'indicateurs;020.01;Production (volume);398;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.11.1;Oignon blanc;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.11.1;Oignon blanc;Groupe d'indicateurs;070.01;Rendement;199;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.11.2;Oignon de couleur;Groupe d'indicateurs;020.01;Production (volume);312;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.11.2;Oignon de couleur;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.11.2;Oignon de couleur;Groupe d'indicateurs;070.01;Rendement;156;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.12;Echalote;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.12;Echalote;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.4.12;Echalote;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.5;Betterave potagère;Groupe d'indicateurs;020.01;Production (volume);3604;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.5;Betterave potagère;Groupe d'indicateurs;050.08;Superficie développée;17;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.5;Betterave potagère;Groupe d'indicateurs;070.01;Rendement;212;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.6;Radis;Groupe d'indicateurs;020.01;Production (volume);3300;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.6;Radis;Groupe d'indicateurs;050.08;Superficie développée;22;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.6;Radis;Groupe d'indicateurs;070.01;Rendement;150;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;020.01;Production (volume);10816;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;050.08;Superficie développée;104;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;070.01;Rendement;104;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.8;Salsifis et scorsonère;Groupe d'indicateurs;020.01;Production (volume);3133;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.8;Salsifis et scorsonère;Groupe d'indicateurs;050.08;Superficie développée;13;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.13.8;Salsifis et scorsonère;Groupe d'indicateurs;070.01;Rendement;241;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;020.01;Production (volume);360;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;050.08;Superficie développée;154;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;070.01;Rendement;2.3;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;020.01;Production (volume);208;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;050.08;Superficie développée;4;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;070.01;Rendement;52;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;020.01;Production (volume);152;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;050.08;Superficie développée;150;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;070.01;Rendement;1;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;020.01;Production (volume);152;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;050.08;Superficie développée;4;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;070.01;Rendement;38;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;050.08;Superficie développée;146;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;020.01;Production (volume);285;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;050.08;Superficie développée;12;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;070.01;Rendement;23.8;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;020.01;Production (volume);60;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;3;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;070.01;Rendement;20;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;020.01;Production (volume);225;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;9;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;070.01;Rendement;25;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.17;Champignons et truffes;Groupe d'indicateurs;020.01;Production (volume);59233;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.17.1;Champignons cultivés;Groupe d'indicateurs;020.01;Production (volume);59233;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;72;Cultures développées;6.17.2;Truffes;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;020.01;Production (volume);12919825;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;050.08;Superficie développée;185445;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;070.01;Rendement;69.7;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11;Céréales;Groupe d'indicateurs;020.01;Production (volume);12230260;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11;Céréales;Groupe d'indicateurs;050.08;Superficie développée;161210;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11;Céréales;Groupe d'indicateurs;070.01;Rendement;75.9;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;020.01;Production (volume);7086900;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;050.08;Superficie développée;96300;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;070.01;Rendement;73.6;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;020.01;Production (volume);5285900;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;050.08;Superficie développée;70500;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;070.01;Rendement;75;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;020.01;Production (volume);5280000;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;050.08;Superficie développée;70400;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;070.01;Rendement;75;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;020.01;Production (volume);5900;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;050.08;Superficie développée;100;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;070.01;Rendement;59;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;020.01;Production (volume);1801000;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;050.08;Superficie développée;25800;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;070.01;Rendement;69.8;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;020.01;Production (volume);1771000;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;050.08;Superficie développée;25300;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;070.01;Rendement;70;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.12.2;Blé dur de printemps;Groupe d'indicateurs;020.01;Production (volume);30000;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.12.2;Blé dur de printemps;Groupe d'indicateurs;050.08;Superficie développée;500;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.1.12.2;Blé dur de printemps;Groupe d'indicateurs;070.01;Rendement;60;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;020.01;Production (volume);615160;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;050.08;Superficie développée;9140;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;070.01;Rendement;67.3;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;020.01;Production (volume);483000;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;050.08;Superficie développée;6900;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;070.01;Rendement;70;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;020.01;Production (volume);132160;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;050.08;Superficie développée;2240;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;070.01;Rendement;59;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;020.01;Production (volume);45000;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;050.08;Superficie développée;900;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;070.01;Rendement;50;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;020.01;Production (volume);45000;OUI
SAANR_DEVELOPPE_2;2009;FR;METRO;NR52;85;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;050.08;Superficie développée;900;OUI
