NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;020.01;Production (volume);3896;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;050.08;Superficie développée;156;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;070.01;Rendement;25;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;2;Choux, racines et tubercules fourragers;Groupe d'indicateurs;020.01;Production (volume);383745;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;2;Choux, racines et tubercules fourragers;Groupe d'indicateurs;050.08;Superficie développée;546;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;2.11;Chou fourrager;Groupe d'indicateurs;020.01;Production (volume);89900;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;2.11;Chou fourrager;Groupe d'indicateurs;050.08;Superficie développée;183;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;2.11;Chou fourrager;Groupe d'indicateurs;070.01;Rendement;491.3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;2.19;Autres racines ou tubercules fourragères, n.c.a.;Groupe d'indicateurs;020.01;Production (volume);293845;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;2.19;Autres racines ou tubercules fourragères, n.c.a.;Groupe d'indicateurs;050.08;Superficie développée;363;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4;Cultures industrielles;Groupe d'indicateurs;020.01;Production (volume);68431011;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4;Cultures industrielles;Groupe d'indicateurs;050.08;Superficie développée;93260;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;020.01;Production (volume);67865042;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;050.08;Superficie développée;78568;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;070.01;Rendement;863.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;020.01;Production (volume);67865042;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;050.08;Superficie développée;78568;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;070.01;Rendement;863.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12;Plantes à fibres (y compris semences);Groupe d'indicateurs;020.01;Production (volume);461350;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12;Plantes à fibres (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;5252;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12;Plantes à fibres (y compris semences);Groupe d'indicateurs;070.01;Rendement;87.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12.1;Lin textile;Groupe d'indicateurs;020.01;Production (volume);38952;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12.1;Lin textile;Groupe d'indicateurs;050.08;Superficie développée;494;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12.1;Lin textile;Groupe d'indicateurs;070.01;Rendement;78.9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12.2;Chanvre papier;Groupe d'indicateurs;020.01;Production (volume);421638;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12.2;Chanvre papier;Groupe d'indicateurs;050.08;Superficie développée;4742;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12.2;Chanvre papier;Groupe d'indicateurs;070.01;Rendement;88.9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12.9;Autres plantes textiles, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);760;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12.9;Autres plantes textiles, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;16;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.12.9;Autres plantes textiles, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;47.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13;Cultures industrielles diverses;Groupe d'indicateurs;020.01;Production (volume);50828;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13;Cultures industrielles diverses;Groupe d'indicateurs;050.08;Superficie développée;2656;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;020.01;Production (volume);37543;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;050.08;Superficie développée;1237;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;070.01;Rendement;30.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;020.01;Production (volume);1381;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;050.08;Superficie développée;41;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;070.01;Rendement;33.7;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;020.01;Production (volume);27079;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;050.08;Superficie développée;921;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;070.01;Rendement;29.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1.13;Tabac Burley;Groupe d'indicateurs;020.01;Production (volume);9083;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1.13;Tabac Burley;Groupe d'indicateurs;050.08;Superficie développée;275;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.1.13;Tabac Burley;Groupe d'indicateurs;070.01;Rendement;33;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.2;Houblon;Groupe d'indicateurs;020.01;Production (volume);13285;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.2;Houblon;Groupe d'indicateurs;050.08;Superficie développée;775;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.2.11;Houblon en production;Groupe d'indicateurs;020.01;Production (volume);13285;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.2.11;Houblon en production;Groupe d'indicateurs;050.08;Superficie développée;734;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.2.11;Houblon en production;Groupe d'indicateurs;070.01;Rendement;18.1;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.2.12;Houblon non en production;Groupe d'indicateurs;050.08;Superficie développée;41;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.3;Chicorée à café;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.3;Chicorée à café;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.13.9;Autres cultures industrielles;Groupe d'indicateurs;050.08;Superficie développée;644;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14;Plantes à parfum, aromatiques, médicinales et condimentaires;Groupe d'indicateurs;020.01;Production (volume);53791;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14;Plantes à parfum, aromatiques, médicinales et condimentaires;Groupe d'indicateurs;050.08;Superficie développée;6784;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14.1;Lavande et lavandin;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14.1;Lavande et lavandin;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14.1.11;Lavande;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14.1.11;Lavande;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14.1.12;Lavandin;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14.1.12;Lavandin;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14.9;Autres plantes médicinales et à parfum, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;6784;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;4.14.9.19;Autres plantes médicinales et à parfum, n.c.a. niv. 2;Groupe d'indicateurs;050.08;Superficie développée;6784;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5;Pommes de terre et autres tubercules;Groupe d'indicateurs;020.01;Production (volume);8859759;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5;Pommes de terre et autres tubercules;Groupe d'indicateurs;050.08;Superficie développée;20476;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11;Pommes de terre;Groupe d'indicateurs;020.01;Production (volume);8859759;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11;Pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;20476;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.1;Plants de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);115280;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.1;Plants de pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;464;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.1.11;Plants certifiés de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);106240;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.1.11;Plants certifiés de pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;464;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.1.11;Plants certifiés de pommes de terre;Groupe d'indicateurs;070.01;Rendement;229;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.1.12;Dessus de plants de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);9040;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;020.01;Production (volume);3360296;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;050.08;Superficie développée;7703;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;070.01;Rendement;436.2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;020.01;Production (volume);5384183;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;050.08;Superficie développée;12309;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;070.01;Rendement;437.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;020.01;Production (volume);49246;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;050.08;Superficie développée;224;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;070.01;Rendement;219.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;020.01;Production (volume);5334937;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;050.08;Superficie développée;12085;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;070.01;Rendement;441.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;020.01;Production (volume);3289932;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;050.08;Superficie développée;8567;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;020.01;Production (volume);1225424;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;050.08;Superficie développée;3110;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;020.01;Production (volume);22841;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;050.08;Superficie développée;579;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;070.01;Rendement;39.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;020.01;Production (volume);442;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;070.01;Rendement;221;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;020.01;Production (volume);744924;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;050.08;Superficie développée;1048;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;070.01;Rendement;710.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;020.01;Production (volume);10779;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;050.08;Superficie développée;47;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;070.01;Rendement;229.3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;020.01;Production (volume);540;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;050.08;Superficie développée;6;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;070.01;Rendement;90;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;020.01;Production (volume);485;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;050.08;Superficie développée;5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;070.01;Rendement;97;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;020.01;Production (volume);667255;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;050.08;Superficie développée;848;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;070.01;Rendement;786.9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;020.01;Production (volume);65865;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;050.08;Superficie développée;142;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;070.01;Rendement;463.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.5;Endives;Groupe d'indicateurs;020.01;Production (volume);327131;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.5;Endives;Groupe d'indicateurs;050.08;Superficie développée;801;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;020.01;Production (volume);265176;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;050.08;Superficie développée;801;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;070.01;Rendement;331.1;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.5.12;Endives chicons;Groupe d'indicateurs;020.01;Production (volume);61955;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;020.01;Production (volume);19259;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;050.08;Superficie développée;114;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;070.01;Rendement;168.9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;020.01;Production (volume);33197;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;050.08;Superficie développée;145;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;070.01;Rendement;228.9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;020.01;Production (volume);76270;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;050.08;Superficie développée;408;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;070.01;Rendement;186.9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;020.01;Production (volume);64922;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;050.08;Superficie développée;313;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;070.01;Rendement;207.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;020.01;Production (volume);7149;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;050.08;Superficie développée;32;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;070.01;Rendement;223.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;020.01;Production (volume);1433;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;050.08;Superficie développée;9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR44;...;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;070.01;Rendement;159.2;OUI
