NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.1.12;Dessus de plants de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);22550;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;020.01;Production (volume);26520;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;050.08;Superficie développée;78;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;070.01;Rendement;340;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;020.01;Production (volume);2184987;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;050.08;Superficie développée;5618;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;070.01;Rendement;388.9;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;020.01;Production (volume);12200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;050.08;Superficie développée;61;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;070.01;Rendement;200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;020.01;Production (volume);2172787;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;050.08;Superficie développée;5557;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;070.01;Rendement;391;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;020.01;Production (volume);218998;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;050.08;Superficie développée;1039;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;020.01;Production (volume);109183;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;050.08;Superficie développée;592;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;020.01;Production (volume);100;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;070.01;Rendement;100;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;020.01;Production (volume);1050;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;050.08;Superficie développée;7;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;070.01;Rendement;150;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;020.01;Production (volume);27110;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;050.08;Superficie développée;161;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;070.01;Rendement;168.4;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;020.01;Production (volume);3190;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;050.08;Superficie développée;29;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;070.01;Rendement;110;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;020.01;Production (volume);720;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;050.08;Superficie développée;6;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;070.01;Rendement;120;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;020.01;Production (volume);3000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;050.08;Superficie développée;25;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;070.01;Rendement;120;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;020.01;Production (volume);20200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;050.08;Superficie développée;101;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;070.01;Rendement;200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.5;Endives;Groupe d'indicateurs;020.01;Production (volume);11500;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.5;Endives;Groupe d'indicateurs;050.08;Superficie développée;46;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;020.01;Production (volume);11500;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;050.08;Superficie développée;46;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;070.01;Rendement;250;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.5.12;Endives chicons;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;020.01;Production (volume);320;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;050.08;Superficie développée;4;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;070.01;Rendement;80;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;020.01;Production (volume);20680;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;050.08;Superficie développée;94;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;070.01;Rendement;220;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;020.01;Production (volume);47073;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;050.08;Superficie développée;268;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;070.01;Rendement;175.6;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;020.01;Production (volume);31313;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;050.08;Superficie développée;181;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;070.01;Rendement;173;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;020.01;Production (volume);7740;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;050.08;Superficie développée;43;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;070.01;Rendement;180;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;020.01;Production (volume);3420;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;050.08;Superficie développée;19;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;070.01;Rendement;180;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.12.2;Chicorées scaroles;Groupe d'indicateurs;020.01;Production (volume);4320;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.12.2;Chicorées scaroles;Groupe d'indicateurs;050.08;Superficie développée;24;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.12.2;Chicorées scaroles;Groupe d'indicateurs;070.01;Rendement;180;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.13;Cresson;Groupe d'indicateurs;020.01;Production (volume);3500;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.13;Cresson;Groupe d'indicateurs;050.08;Superficie développée;5;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.13;Cresson;Groupe d'indicateurs;070.01;Rendement;700;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.14;Mâche;Groupe d'indicateurs;020.01;Production (volume);1760;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.14;Mâche;Groupe d'indicateurs;050.08;Superficie développée;16;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.14;Mâche;Groupe d'indicateurs;070.01;Rendement;110;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.19;Autres salades, n.c.a.;Groupe d'indicateurs;020.01;Production (volume);2760;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.19;Autres salades, n.c.a.;Groupe d'indicateurs;050.08;Superficie développée;23;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.8.19;Autres salades, n.c.a.;Groupe d'indicateurs;070.01;Rendement;120;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.9;Autres légumes feuillus et à tige, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);1350;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.9;Autres légumes feuillus et à tige, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;11;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.9;Autres légumes feuillus et à tige, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;122.7;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.9.11;Bettes et cardes;Groupe d'indicateurs;020.01;Production (volume);150;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.9.11;Bettes et cardes;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.9.11;Bettes et cardes;Groupe d'indicateurs;070.01;Rendement;150;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;020.01;Production (volume);1200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;050.08;Superficie développée;10;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;070.01;Rendement;120;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;020.01;Production (volume);24100;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;050.08;Superficie développée;63;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;070.01;Rendement;382.5;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;020.01;Production (volume);2100;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;050.08;Superficie développée;14;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;070.01;Rendement;150;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;020.01;Production (volume);2100;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;050.08;Superficie développée;14;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;070.01;Rendement;150;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;020.01;Production (volume);17800;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;050.08;Superficie développée;42;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;070.01;Rendement;423.8;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;020.01;Production (volume);16000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;050.08;Superficie développée;40;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;070.01;Rendement;400;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;020.01;Production (volume);16000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;050.08;Superficie développée;40;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;070.01;Rendement;400;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;020.01;Production (volume);1800;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;070.01;Rendement;900;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;020.01;Production (volume);1800;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;070.01;Rendement;900;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;020.01;Production (volume);1200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;070.01;Rendement;1200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;020.01;Production (volume);600;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;070.01;Rendement;600;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;020.01;Production (volume);4200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;050.08;Superficie développée;7;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;070.01;Rendement;600;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;020.01;Production (volume);4200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;050.08;Superficie développée;7;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;070.01;Rendement;600;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR28;76;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
